Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.103,,2019-04-16 14:55:56,2019-04-16 14:55:56,0.071s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:55:56,2019-04-16 14:55:56,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.103,,2019-04-16 14:55:56,2019-04-16 14:55:56,0.036s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-16 14:55:56,2019-04-16 14:55:57,1.312s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:55:57,2019-04-16 14:56:02,5.001s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:56:02,2019-04-16 14:56:07,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Broker"", false)",Chrome 73.0.3683.103,,2019-04-16 14:56:07,2019-04-16 14:56:07,0.102s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:56:07,2019-04-16 14:56:12,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Broker"", false)",Chrome 73.0.3683.103,,2019-04-16 14:56:12,2019-04-16 14:56:12,0.091s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:56:12,2019-04-16 14:56:12,0.031s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-16 14:56:12,2019-04-16 14:56:14,1.428s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-16 14:56:14,2019-04-16 14:56:14,0.609s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""COMMSION ACCOUNT -- Allocated -- DEFAULT-300013-USD -- USD"", false)",Chrome 73.0.3683.103,,2019-04-16 14:56:14,2019-04-16 14:56:14,0.092s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:56:14,2019-04-16 14:56:19,5.002s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-16 14:56:19,2019-04-16 14:56:20,0.248s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-16 14:56:20,2019-04-16 14:56:20,0.040s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-16 14:56:20,2019-04-16 14:56:24,4.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:56:24,2019-04-16 14:56:24,0.045s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-16 14:56:24,2019-04-16 14:56:24,0.059s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-16 14:56:24,2019-04-16 14:56:28,4.001s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.103,,2019-04-16 14:56:28,2019-04-16 14:56:28,0.054s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:56:28,2019-04-16 14:56:28,0.028s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:56:28,2019-04-16 14:56:28,0.126s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.103,,2019-04-16 14:56:28,2019-04-16 14:56:28,0.063s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:56:28,2019-04-16 14:56:33,5.003s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 73.0.3683.103,,2019-04-16 14:56:33,2019-04-16 14:56:33,0.001s,PASSED
,,,,,,
Test Cases/TC07-AccountMatching-Broker,Chrome 73.0.3683.103,Account matching of Broker Statement,2019-04-16 14:56:33,2019-04-16 14:57:14,40.723s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-16 14:56:33,2019-04-16 14:56:33,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-16 14:56:33,2019-04-16 14:56:36,3.005s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:56:36,2019-04-16 14:56:36,0.038s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.103,,2019-04-16 14:56:36,2019-04-16 14:56:36,0.062s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:56:36,2019-04-16 14:56:36,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.103,,2019-04-16 14:56:36,2019-04-16 14:56:36,0.041s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-16 14:56:36,2019-04-16 14:56:38,1.396s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:56:38,2019-04-16 14:56:43,5.002s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:56:43,2019-04-16 14:56:48,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Broker"", false)",Chrome 73.0.3683.103,,2019-04-16 14:56:48,2019-04-16 14:56:48,0.096s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:56:48,2019-04-16 14:56:53,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Broker"", false)",Chrome 73.0.3683.103,,2019-04-16 14:56:53,2019-04-16 14:56:53,0.089s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:56:53,2019-04-16 14:56:53,0.032s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-16 14:56:53,2019-04-16 14:56:54,1.652s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-16 14:56:54,2019-04-16 14:56:55,0.615s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""COMMSION ACCOUNT -- Allocated -- DEFAULT-300013-USD -- USD"", false)",Chrome 73.0.3683.103,,2019-04-16 14:56:55,2019-04-16 14:56:55,0.094s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:56:55,2019-04-16 14:57:00,5.002s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-16 14:57:00,2019-04-16 14:57:00,0.098s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-16 14:57:00,2019-04-16 14:57:00,0.044s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-16 14:57:00,2019-04-16 14:57:04,4.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:57:04,2019-04-16 14:57:04,0.048s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-16 14:57:04,2019-04-16 14:57:04,0.061s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-16 14:57:04,2019-04-16 14:57:08,4.002s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.103,,2019-04-16 14:57:08,2019-04-16 14:57:08,0.052s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:57:08,2019-04-16 14:57:08,0.030s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:57:08,2019-04-16 14:57:09,0.140s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.103,,2019-04-16 14:57:09,2019-04-16 14:57:09,0.064s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:57:09,2019-04-16 14:57:14,5.001s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 73.0.3683.103,,2019-04-16 14:57:14,2019-04-16 14:57:14,0.001s,PASSED
,,,,,,
Test Cases/TC07-AccountMatching-Broker,Chrome 73.0.3683.103,Account matching of Broker Statement,2019-04-16 14:57:14,2019-04-16 14:57:54,40.613s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-16 14:57:14,2019-04-16 14:57:14,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-16 14:57:14,2019-04-16 14:57:17,3.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:57:17,2019-04-16 14:57:17,0.045s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.103,,2019-04-16 14:57:17,2019-04-16 14:57:17,0.063s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:57:17,2019-04-16 14:57:17,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.103,,2019-04-16 14:57:17,2019-04-16 14:57:17,0.041s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-16 14:57:17,2019-04-16 14:57:18,1.379s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:57:18,2019-04-16 14:57:23,5.004s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:57:23,2019-04-16 14:57:28,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Broker"", false)",Chrome 73.0.3683.103,,2019-04-16 14:57:28,2019-04-16 14:57:28,0.097s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:57:28,2019-04-16 14:57:33,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Broker"", false)",Chrome 73.0.3683.103,,2019-04-16 14:57:33,2019-04-16 14:57:33,0.090s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:57:33,2019-04-16 14:57:33,0.031s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-16 14:57:33,2019-04-16 14:57:35,1.582s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-16 14:57:35,2019-04-16 14:57:36,0.620s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""COMMSION ACCOUNT -- Allocated -- DEFAULT-300013-USD -- USD"", false)",Chrome 73.0.3683.103,,2019-04-16 14:57:36,2019-04-16 14:57:36,0.090s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:57:36,2019-04-16 14:57:41,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-16 14:57:41,2019-04-16 14:57:41,0.091s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-16 14:57:41,2019-04-16 14:57:41,0.042s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-16 14:57:41,2019-04-16 14:57:45,4.001s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:57:45,2019-04-16 14:57:45,0.045s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-16 14:57:45,2019-04-16 14:57:45,0.064s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-16 14:57:45,2019-04-16 14:57:49,4.002s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.103,,2019-04-16 14:57:49,2019-04-16 14:57:49,0.051s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:57:49,2019-04-16 14:57:49,0.029s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:57:49,2019-04-16 14:57:49,0.140s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.103,,2019-04-16 14:57:49,2019-04-16 14:57:49,0.061s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:57:49,2019-04-16 14:57:54,5.002s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 73.0.3683.103,,2019-04-16 14:57:54,2019-04-16 14:57:54,0.001s,PASSED
,,,,,,
Test Cases/TC08-AccountMatching-Insurer,Chrome 73.0.3683.103,This is Account Matching Broker,2019-04-16 14:57:54,2019-04-16 14:58:32,37.365s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-16 14:57:55,2019-04-16 14:57:55,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-16 14:57:55,2019-04-16 14:57:58,3.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:57:58,2019-04-16 14:57:58,0.030s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.103,,2019-04-16 14:57:58,2019-04-16 14:57:58,0.066s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:57:58,2019-04-16 14:57:58,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.103,,2019-04-16 14:57:58,2019-04-16 14:57:58,0.039s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-16 14:57:58,2019-04-16 14:57:59,1.295s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:57:59,2019-04-16 14:58:04,5.001s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Insurer"", false)",Chrome 73.0.3683.103,,2019-04-16 14:58:04,2019-04-16 14:58:04,0.098s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:58:04,2019-04-16 14:58:09,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Insurer"", false)",Chrome 73.0.3683.103,,2019-04-16 14:58:09,2019-04-16 14:58:09,0.095s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:58:09,2019-04-16 14:58:09,0.037s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-16 14:58:09,2019-04-16 14:58:11,1.589s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-16 14:58:11,2019-04-16 14:58:11,0.602s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""New Insurer Comission Account -- Allocated -- New Insurer-COM-ACC -- USD"", false)",Chrome 73.0.3683.103,,2019-04-16 14:58:11,2019-04-16 14:58:12,0.096s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:58:12,2019-04-16 14:58:17,5.004s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-16 14:58:17,2019-04-16 14:58:17,0.247s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-16 14:58:17,2019-04-16 14:58:17,0.037s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:58:17,2019-04-16 14:58:22,5.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:58:22,2019-04-16 14:58:22,0.030s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-16 14:58:22,2019-04-16 14:58:22,0.055s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-16 14:58:22,2019-04-16 14:58:26,4.001s,PASSED
"Insurer_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.103,,2019-04-16 14:58:26,2019-04-16 14:58:26,0.043s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:58:26,2019-04-16 14:58:26,0.031s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), Insurer_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:58:26,2019-04-16 14:58:26,0.163s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.103,,2019-04-16 14:58:26,2019-04-16 14:58:26,0.075s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:58:26,2019-04-16 14:58:31,5.002s,PASSED
"com.excel.helper.InsurerComission.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Sheet1"", Insurer_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:58:31,2019-04-16 14:58:32,0.486s,PASSED
log.logInfo(Insurer_Comission_Amount),Chrome 73.0.3683.103,,2019-04-16 14:58:32,2019-04-16 14:58:32,0.000s,PASSED
,,,,,,
Test Cases/TC08-AccountMatching-Insurer,Chrome 73.0.3683.103,This is Account Matching Broker,2019-04-16 14:58:32,2019-04-16 14:59:09,37.559s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-16 14:58:32,2019-04-16 14:58:32,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-16 14:58:32,2019-04-16 14:58:35,3.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:58:35,2019-04-16 14:58:35,0.040s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.103,,2019-04-16 14:58:35,2019-04-16 14:58:35,0.071s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:58:35,2019-04-16 14:58:35,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.103,,2019-04-16 14:58:35,2019-04-16 14:58:35,0.040s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-16 14:58:35,2019-04-16 14:58:37,1.786s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:58:37,2019-04-16 14:58:42,5.001s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Insurer"", false)",Chrome 73.0.3683.103,,2019-04-16 14:58:42,2019-04-16 14:58:42,0.105s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:58:42,2019-04-16 14:58:47,5.001s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Insurer"", false)",Chrome 73.0.3683.103,,2019-04-16 14:58:47,2019-04-16 14:58:47,0.098s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:58:47,2019-04-16 14:58:47,0.037s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-16 14:58:47,2019-04-16 14:58:49,1.898s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-16 14:58:49,2019-04-16 14:58:49,0.610s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""New Insurer Comission Account -- Allocated -- New Insurer-COM-ACC -- USD"", false)",Chrome 73.0.3683.103,,2019-04-16 14:58:49,2019-04-16 14:58:50,0.101s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:58:50,2019-04-16 14:58:55,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-16 14:58:55,2019-04-16 14:58:55,0.250s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-16 14:58:55,2019-04-16 14:58:55,0.045s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:58:55,2019-04-16 14:59:00,5.003s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:59:00,2019-04-16 14:59:00,0.045s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-16 14:59:00,2019-04-16 14:59:00,0.056s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-16 14:59:00,2019-04-16 14:59:04,4.001s,PASSED
"Insurer_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.103,,2019-04-16 14:59:04,2019-04-16 14:59:04,0.062s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:59:04,2019-04-16 14:59:04,0.029s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), Insurer_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:59:04,2019-04-16 14:59:04,0.121s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.103,,2019-04-16 14:59:04,2019-04-16 14:59:04,0.064s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:59:04,2019-04-16 14:59:09,5.002s,PASSED
"com.excel.helper.InsurerComission.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\Comission.xlsx"", ""Sheet1"", Insurer_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-16 14:59:09,2019-04-16 14:59:09,0.062s,PASSED
log.logInfo(Insurer_Comission_Amount),Chrome 73.0.3683.103,,2019-04-16 14:59:09,2019-04-16 14:59:09,0.001s,PASSED
,,,,,,
Test Cases/TC08-AccountMatching-Insurer,Chrome 73.0.3683.103,This is Account Matching Broker,2019-04-16 14:59:09,2019-04-16 14:59:46,36.675s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-16 14:59:09,2019-04-16 14:59:09,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-16 14:59:09,2019-04-16 14:59:12,3.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:59:12,2019-04-16 14:59:12,0.045s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.103,,2019-04-16 14:59:12,2019-04-16 14:59:12,0.072s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:59:12,2019-04-16 14:59:12,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.103,,2019-04-16 14:59:12,2019-04-16 14:59:12,0.039s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-16 14:59:12,2019-04-16 14:59:14,1.298s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:59:14,2019-04-16 14:59:19,5.001s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Insurer"", false)",Chrome 73.0.3683.103,,2019-04-16 14:59:19,2019-04-16 14:59:19,0.092s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:59:19,2019-04-16 14:59:24,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Insurer"", false)",Chrome 73.0.3683.103,,2019-04-16 14:59:24,2019-04-16 14:59:24,0.089s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:59:24,2019-04-16 14:59:24,0.031s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-16 14:59:24,2019-04-16 14:59:26,1.653s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-16 14:59:26,2019-04-16 14:59:26,0.616s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""New Insurer Comission Account -- Allocated -- New Insurer-COM-ACC -- USD"", false)",Chrome 73.0.3683.103,,2019-04-16 14:59:26,2019-04-16 14:59:26,0.097s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:59:26,2019-04-16 14:59:31,5.002s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-16 14:59:31,2019-04-16 14:59:31,0.093s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-16 14:59:31,2019-04-16 14:59:31,0.044s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-16 14:59:31,2019-04-16 14:59:36,5.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-16 14:59:36,2019-04-16 14:59:37,0.042s,PASSED
